poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
13656599,贵州省博物馆,知识科普型,博物馆,218542640,非常棒的讲解,5.0,家庭亲子,,2025-07-30 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,217203568,讲解员很优秀,5.0,家庭亲子,2小时,2025-07-18 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,207551002,讲解十分精彩,5.0,单独旅行,2小时,2025-04-01 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,205073695,极为专业详尽,5.0,家庭亲子,,2025-02-28 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,195944554,讲解细致认真,5.0,单独旅行,,2024-10-24 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,165782912,好东西少了点,5.0,家庭亲子,,2021-02-19 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,224627271,喜欢，不错,5.0,家庭亲子,,2025-09-19 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,220302412,讲解详细，了解了贵州的知识。,5.0,,,2025-08-13 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,219693244,家人很满意，帮助了解贵州。,5.0,,,2025-08-09 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,180520074,不值得， 很多都主要展 没开一点亮点都没有很敷衍,1.0,,,2024-01-27 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,188670252,讲解员没有提前联系，体验感非常不好。168价格比其他地方贵好多,1.0,家庭亲子,3小时,2024-08-09 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,195356638,历史原因，贵州一直不是经济文化中心，也不在贸易走廊。文物很少，很多展品是石器，土陶，化石，甚至有些展品是别的省博物馆划拨过来支撑空荡荡的展厅。如果不是住在观山湖没必要来这里。真的很无聊，整个博物馆都很空，没啥看头。,2.0,,,2024-10-15 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,188670315,博物馆讲解员没有提前联系，性价比不高，价格也非常贵,1.0,家庭亲子,3小时,2024-08-09 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,220478336,预约个毛线。在车上排队进地下车库，排了一小时还未见门口。未预约也能进。显示有车位，却进不了，也没人管。这里没有最差只有更差！,1.0,家庭亲子,,2025-08-15 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,219522388,讲解生动！,5.0,单独旅行,3小时,2025-08-07 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,218781298,孩子很喜欢,5.0,家庭亲子,,2025-08-01 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,171888509,热情，周到,5.0,家庭亲子,,2022-08-02 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,177767764,去的时候只开了三个馆，其他的馆都在装修关闭了，快的话半个小时就转完了，虽然是免费，但很一般，希望下次装修可以避开暑假人流高峰期，选人少的时候装修,2.0,,,2023-07-27 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,167768877,***携程就是骗子，这次被骗了，人家明明是通过公众号预约前往观看，而不是要在携程订票，携程明明就是订票的平台嘛，后面变成卖纪念护照，我也是被忽悠惨了。明明景区是不需要门票的，他还挂起卖钱。骗我花了100元，并且还不能退，100元买了两个小本本，他倒是赚翻了。,1.0,其他出游,,2021-09-24 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,165124227,如果博物馆是只能高等人士进入的地方我无话可说，但是没有什么明文规定吧？进入收打火机，无可厚非，可也有悄悄带入的人，但我积极配合了。不过至少得保护我私人物品吧？出来的时候到处找放火机的地方，工作人员指着一个篮子让我随便拿，一堆破打火机，让我挑，我就问  怎么没看见我的那个，她一副轻蔑的表情问我:你的打火机有多贵，签名的吗？   如果博物馆的工作人员是没有经过系统培训的，那我想问问  还差不差人？我推荐几个过来，可能态度都比她好，我的火机虽然不太贵，但是你没长嘴吗？不会好好问？  真的很破坏参观博物馆的心情。无语，2020.11.21早上11点出口处,1.0,,,2020-11-21 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,179942645,十一月来的，开了四、六、七号三个展馆，四号七号是书画品，四号展馆就展示了几个文物，从市区到展览馆很远，感觉超级不值得。,2.0,,,2023-11-30 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,166068620,总体超赞，OK的,4.0,朋友出游,,2021-03-28 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,166008262,长知识了！,4.0,单独旅行,,2021-03-20 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,218616126,贵州博物馆对贵州的以前，现在做了详细的布置。导游讲解的非常详细，还有互动。 如果自己一个人的话，在博物馆要花很多时间，而且把握不到重点。导游总共讲了两个小时10分钟。,5.0,,2小时,2025-07-31 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,166631153,这里门口的安检179号工作人员，真的是让大家非常影响旅行心情，从市中心到这里要做50分钟左右的地铁，大家是抱着期待惊喜的态度去博物馆的，而仅仅的一个门口安检人员真的是让整个一天的期望值都能够降低。贵州本来是一个发展中的城市，说实话，可以在旅游中体验的东西不多，吸引人的也很少。贵阳现在正在大力发展旅游业，景色比不过云南西藏和新疆，经济比不过挨着的成都，美食就更不用我说了，如果不能提高工作人员的素质，那么在线上点评十分发达的中国......，真的会造成一定影响。,1.0,,,2021-05-23 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,218607943,"无脉络无体系无特点，不如哪个讲解器，完全不值得,严重怀疑随便找了个实习生，最简单的历史都没讲清楚，不值得",1.0,家庭亲子,2小时,2025-07-31 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,165594045,性价比低，可玩性低，,3.0,家庭亲子,,2021-01-23 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,177793890,暑假期间基本馆全部不开，开的那三个就是图片展。管理混乱，标识不明，一个省的博物馆能做成这样也是让人诧异。对比隔壁云南博物馆，那是差了十万八千里。,1.0,,,2023-07-29 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,215688852,约好的9点集合，先是迟到半小时，到了以后发现讲解耳机又少带，引发游客不满，引起争论再调解，直到950才正式开始讲解。讲解也一般，虽然后面又加了时长，但我们一行赶下午飞机，时间都是算好的，耽误了我们中饭时间，急急忙忙吃完饭往机场赶，体验感很差！,2.0,家庭亲子,,2025-06-30 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,171411183,说实话，真的很一般，少数民族的风俗、服装、头饰还有古生物化石为主，人文的少,2.0,,,2022-07-07 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,180150634,只有三个馆开放 而且内容很水 劝不要来了 白跑 跟贵州历史文化有关的展馆目前都关闭状态 这是我参观过的最差的省级博物馆,1.0,,,2023-12-23 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,177732808,暑假旺季主要展厅均关闭，不知道是咋想的，白白浪费两天的时间在贵阳～,1.0,,,2023-07-25 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,166882692,这是我参观的省级博物馆里最差的，展品标注解说非常少而且不详细，展柜里的灯很多是坏的、楼梯也是坏的，感觉非常不好,1.0,,,2021-06-20 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,219832005,值得去吧，里面有好多历史痕迹。,5.0,家庭亲子,3小时,2025-08-10 发布点评,贵州省博物馆
38956675,贵州省地质博物馆,知识科普型,博物馆,199928254,贵州省地质博物馆内有四个展厅，多彩贵州厅、神秘贵州厅、奋进贵州厅和富饶贵州厅等，去贵阳参团旅游，上午坐动车去贵阳，下午一点半至四点在贵州省博物馆参观，然后打车去贵州省地质博物馆，参观完前二个展厅后，览馆已要闭馆清场，工作人员让我们走马观花式的参观完后两个展厅。有很多古生物化石，非常珍贵。 【景色】丰富多彩的地质 【趣味】了解贵州多彩地质 【性价比】免费。,5.0,情侣夫妻,1小时,2025-01-05 发布点评,贵州省地质博物馆
38956675,贵州省地质博物馆,知识科普型,博物馆,218963228,贵州地质博物馆真是值得打卡的宝地，上亿年的化石带你带穿越到远古时代……各种原始矿石琳琅满目，让人感到目不瑕接，大自然的馈赠真奇妙。,5.0,朋友出游,2小时,2025-08-03 发布点评,贵州省地质博物馆
38956675,贵州省地质博物馆,知识科普型,博物馆,197509831,老师讲解的很好，也很积极与小朋友互动。各种鱼龙，龙化石，对古生物更有兴趣了。 自己操作清理化石，很有成就感，性价比高。 唯一美中不足的就是蹭付费讲解的人太多，没有人维持秩序，把付费参加活动的孩子都挤到了外围，蹭听的人造成拥挤，存在安全隐患。,5.0,其他出游,3小时,2024-11-12 发布点评,贵州省地质博物馆
38956675,贵州省地质博物馆,知识科普型,博物馆,178273068,以为是全程都有ar介绍，实际是只有一些特定的点才可以，对大人来说这个没什么吸引力，而且如果本来就戴眼镜的，架在现有的眼镜上会不舒服。但是对小孩子来说，寻找ar的点有种打卡的感觉，会让孩子主动去看介绍。,4.0,家庭亲子,,2023-08-13 发布点评,贵州省地质博物馆
38956675,贵州省地质博物馆,知识科普型,博物馆,175030846,贵州省地质博物馆，可以说是是近年贵州省落成的最重要的博物馆。此前，贵为中国最具价值海百合、鱼龙化石等等的地质化石无价之宝一直缺少一个主场永久陈列，这下好了，贵州省地质博物馆！欢迎你！,5.0,,,2023-02-26 发布点评,贵州省地质博物馆
38956675,贵州省地质博物馆,知识科普型,博物馆,214909850,很不错的地址博物馆，有多彩的矿石，有各类化石。,4.0,单独旅行,1小时,2025-06-18 发布点评,贵州省地质博物馆
38956675,贵州省地质博物馆,知识科普型,博物馆,178739185,去了省博物馆，啥啥都没看到，然后又去的地质博物馆，上午十点和下午二点有人工免费讲解的，但是他们带的太快了，我们又租了眼镜👀自己对感兴趣的馆又走了一遍。一个地质博物馆游遍整个贵州。,5.0,家庭亲子,,2023-08-31 发布点评,贵州省地质博物馆
38956675,贵州省地质博物馆,知识科普型,博物馆,189548171,贵阳地质博物馆的讲解员，讲解时长不超过一小时，比较适合小孩子，5D电影内容一般般，座椅莫名其妙喷点气，跟画面踩不上点。动手清理化石孩子还比较喜欢😊,4.0,家庭亲子,2小时,2024-08-13 发布点评,贵州省地质博物馆
38956675,贵州省地质博物馆,知识科普型,博物馆,177866032,今年暑假贵州游客太多，地质博物馆的VR眼镜供不应求，运气不错刚好有人来归还，就借上了一个。给孩子听听挺好，大人介绍又累又讲不好。,5.0,家庭亲子,,2023-07-31 发布点评,贵州省地质博物馆
38956675,贵州省地质博物馆,知识科普型,博物馆,171994984,贵州真的没有平原吗？就看怎么对比了。一望无际的东北平原和华北平原，你在贵州是找不到的。贵州面积约17.61万平方公里，南北宽509公里，东西长595公里，比较“方”。,4.0,,,2022-08-08 发布点评,贵州省地质博物馆
