poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,213331777,老师讲解专业，走一圈下来收获很多,5.0,单独旅行,3小时,2025-05-31 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,211954429,莫涵讲解的特别好 口齿清新 声音优美,5.0,朋友出游,,2025-05-17 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,207141642,服务细致、热情。非常值得去参观。,5.0,其他出游,,2025-03-29 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,200255322,导游服务非常好。讲解清楚细致到位,5.0,家庭亲子,,2024-12-23 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,193676204,讲解员刘晶非常专业，讲解非常细致,5.0,陪同父母,,2024-09-29 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,189659037,非常棒的一次体验，专业、细致讲解,5.0,家庭亲子,,2024-08-14 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,188106129,于老师 讲解非常清晰，体验感非常棒,5.0,朋友出游,,2024-08-01 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,188035366,讲解的很生动，小朋友听的津津有味,5.0,家庭亲子,2小时,2024-07-31 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,184463595,讲解的非常好，2个半小时收获满满,5.0,家庭亲子,,2024-06-26 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,179296306,讲解的很详细,5.0,单独旅行,,2023-10-08 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,175044491,可以带小孩子进去那了解了解历史去,3.0,,,2023-02-28 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,74555245,免费的，有时间可以看看，了解一下,5.0,,,2016-06-08 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,74513013,好，都是精品，大开眼界，还想再去,5.0,,,2016-06-06 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,218892143,讲解很仔细，孩子们也听得很认真,5.0,陪同父母,,2025-08-02 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,189587714,很满意的一次预订，和预期一致,5.0,家庭亲子,,2024-08-13 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,188534599,讲解认真！服务好！热情周到！,5.0,家庭亲子,,2024-08-07 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,187493433,超级棒的讲解！小朋友特别喜欢,5.0,家庭亲子,,2024-07-28 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,187434234,人超多，但是每个厅都别具特色,5.0,家庭亲子,,2024-07-27 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,187355785,暑假人很多，总体来说还是不错的。拼团成行互相照顾总是需要，还可以吧。,4.0,家庭亲子,,2024-07-25 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,186546298,公众号无法预约当日的解决方法,5.0,家庭亲子,,2024-07-18 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,186150714,没预约的可以直接下单，送门票,5.0,家庭亲子,,2024-07-14 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,186139913,请了讲解员，很专业，通俗易懂,5.0,家庭亲子,3小时,2024-07-14 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,185753884,老师特别好，特别照顾孩子好，,5.0,家庭亲子,,2024-07-09 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,181341740,导游知识面广，讲解耐心丰富。,5.0,家庭亲子,,2024-04-05 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,180861417,小吴导游讲解的超级棒👍🏻,5.0,朋友出游,,2024-02-22 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,179429778,王文华导游讲解很精彩，推荐。,5.0,单独旅行,,2023-10-17 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,179166959,值得一去，王文华老师讲解超棒,5.0,家庭亲子,,2023-09-30 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,178725713,非常有责任心解说员，挺好的！,5.0,家庭亲子,,2023-08-30 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,178310942,王文华导游讲解的不错，很细致,5.0,家庭亲子,,2023-08-15 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,178104747,超级棒👍有机会一定要来二刷,5.0,家庭亲子,,2023-08-02 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,218803831,讲解细致，临时预约服务高效,5.0,家庭亲子,,2025-08-02 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,218246232,非常好，风趣幽默，内容丰富,5.0,家庭亲子,,2025-07-28 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,217622252,很方便，及时解决了预约问题,5.0,家庭亲子,2小时,2025-07-22 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,216759747,人很多但能照顾到个性化提问,5.0,单独旅行,,2025-07-13 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,216473048,导解讲的特别细，必须好评！,5.0,朋友出游,,2025-07-10 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,203929671,一定要去，讲解也很有耐心！,5.0,朋友出游,5小时,2025-02-11 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,196052865,讲解老师很专业，细致且耐心,5.0,情侣夫妻,,2024-10-26 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,194012267,博物馆非常棒！讲解更棒！！,5.0,朋友出游,3小时,2024-10-01 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,188233025,老师讲得特别好，思路很清晰,5.0,陪同父母,,2024-08-03 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,188120703,讲解员素质很高，讲解细致。,5.0,家庭亲子,,2024-08-01 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,188057311,挺好的，介绍的比较生动有趣,5.0,家庭亲子,2小时,2024-07-31 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,185853361,老师的讲解很系统，值得选择,5.0,家庭亲子,,2024-07-11 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,185078440,侯老师讲解的特别生动，点赞,5.0,家庭亲子,,2024-07-02 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,181969925,很好，有机会带上孩子再来逛,5.0,其他出游,2小时,2024-05-25 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,180710065,语言生动、表述清楚，非常好,5.0,家庭亲子,,2024-02-12 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,179221802,讲解的非常详细！推荐王文华,5.0,单独旅行,,2023-10-02 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,179170611,岳导讲解超细，耐心，推荐。,5.0,家庭亲子,,2023-10-01 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,179155317,导游很专业，推荐导游王文华,5.0,家庭亲子,,2023-09-29 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,178262871,讲解得很丰富，我很喜欢听。,5.0,家庭亲子,,2023-08-12 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,178185983,讲解员讲解十分细致，点赞！,5.0,家庭亲子,,2023-08-07 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,216726742,讲解老师很专业，涨知识了,5.0,家庭亲子,,2025-07-13 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,207435509,博物馆很大，讲解也很全面,5.0,情侣夫妻,,2025-03-30 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,202594932,刘导讲解的非常棒，很详细,5.0,家庭亲子,3小时,2025-01-29 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,189287645,展览很有教育意义，很实用,5.0,朋友出游,,2024-08-11 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,193077494,不错，有机会再来游览。,5.0,家庭亲子,3小时,2024-09-20 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,188645899,非常棒，非常有参观意义,5.0,情侣夫妻,3小时,2024-08-08 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,188108859,小樊讲的仔细，幽默有趣,5.0,单独旅行,2小时,2024-08-01 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,186627855,岳导非常耐心，感谢🙏,5.0,朋友出游,2小时,2024-07-19 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,183580587,小姐姐讲的很生动，点赞,5.0,朋友出游,,2024-06-16 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,181966072,感谢小吴导游耐心的讲解,5.0,家庭亲子,,2024-05-25 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,180838674,导游讲解深入，语速适中,5.0,家庭亲子,,2024-02-19 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,180370969,讲解很好👌比现场便宜,5.0,单独旅行,,2024-01-13 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,178998420,内容充实，讲解流畅易懂,5.0,朋友出游,,2023-09-16 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,178356395,服务与知识讲解都不错！,5.0,情侣夫妻,,2023-08-18 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,178126619,导游挺好，讲的挺细致的,5.0,朋友出游,,2023-08-04 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,178119946,罗虹阿姨讲解的很好 好评,5.0,朋友出游,,2023-08-03 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,177772407,这个讲解员非常棒！点赞,5.0,家庭亲子,,2023-07-27 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,177489194,历史知识丰富，值得来。,5.0,其他出游,,2023-07-06 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,176471618,导游讲解非常好、涨知识,5.0,情侣夫妻,,2023-06-20 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,161524050,定好了，临时有事没去成,5.0,,,2019-10-13 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,224229321,非常好，解说很详细。,5.0,家庭亲子,3小时,2025-09-16 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,219999585,今天的老师讲的非常好,5.0,家庭亲子,,2025-08-11 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,218198037,挺不错的，导游很负责,5.0,家庭亲子,,2025-07-27 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,216373746,讲解很好，丰富了知识,5.0,情侣夫妻,,2025-07-09 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,188109720,讲的很细致，听的很过瘾。,5.0,家庭亲子,,2024-08-01 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,187167968,讲解老师河南人，讲的很好,5.0,家庭亲子,,2024-07-22 发布点评,新疆维吾尔自治区博物馆
78644,新疆维吾尔自治区博物馆,知识科普型,博物馆,187134487,老师讲解很好，专业、耐心,5.0,家庭亲子,2小时,2024-07-22 发布点评,新疆维吾尔自治区博物馆
