poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
83859074,藏域星球天文体验馆,知识科普型,科技馆,171665646,值得打卡，国内海拔最高的天文馆,5.0,,,2022-07-21 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170654361,体验感很好，今天带小朋友参观很开心，下次再来参观，可以学到一些天文知识,5.0,,,2022-05-15 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170360079,服务态度好，环境又好，有些太逼真，简直给个满分，这个太棒了，太让我满意,5.0,,,2022-04-23 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170139999,很好，很好， 很好，很好…………,5.0,,,2022-04-04 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170127096,值得去，很好看，孩子们很喜欢。,5.0,,,2022-04-03 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,167244756,"真的绝绝子,感觉像是在月球上。",5.0,,,2021-07-22 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,167209120,宝藏，值得一来再来，特别带孩子,5.0,,,2021-07-19 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,166987905,太棒了物有所值值得一去哈朋友们,5.0,,,2021-06-30 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,166985155,又来了一次，四楼装修的更好看了,5.0,,,2021-06-30 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,179262573,很满意小孩都很喜欢下次还会来,5.0,,,2023-10-05 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171927166,种类齐全，知识点很丰富，小朋友第二次来了，讲得也非常好，推荐给大家。,5.0,家庭亲子,,2022-08-04 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171927152,种类齐全，知识点很丰富，小朋友第二次来了，讲得也非常好，推荐给大家。,5.0,家庭亲子,,2022-08-04 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171755356,场馆很大，带着小朋友一起来参观，是个很不错的亲子场所，能学到很多知识,5.0,,,2022-07-26 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,167351458,很值得来看一看，不一样的视觉体验，棒棒的👍👍👍,5.0,,,2021-08-02 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,167338849,非常棒的体验，讲解员非常耐心细致，是个很不错的体验！,5.0,,,2021-08-01 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,167338287,非常适合带孩子来看看，学习相关天文地理知识，开阔视野,5.0,,,2021-08-01 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,166909923,很好，值得去👍👍👍👍👍👍👍👍👍👍,5.0,,,2021-06-23 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,221594500,很有趣 非常好玩也很有趣 【景色】很有美 【性价比】很高,5.0,家庭亲子,,2025-08-23 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171981447,非常值得去，带上小孩，了解宇宙，为小孩增长航天知识,5.0,,,2022-08-07 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171630299,小朋友很喜欢，恐龙，星球，包括西藏的历史，收获满满,5.0,,,2022-07-19 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171592327,讲解员讲的很好，很耐心。里面效果非常好，可以体验。,5.0,,,2022-07-17 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170494200,今天带孩子来张玉星球天文馆，非常不错的体验值得推荐,5.0,,,2022-05-03 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170478060,对科学的体验性极强，小孩学习学习科学有很大的帮助。,5.0,,,2022-05-02 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170452774,亲子游玩好去处，值得一来，服务态度好，观影效果好。,5.0,,,2022-04-30 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170312835,名副其实的天文馆，参观以后非常震撼，小孩很有兴趣。,5.0,,,2022-04-19 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,167484903,今天去游玩，带小孩去玩特别方便,5.0,,,2021-08-20 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,167405973,挺好玩的，适合带小朋友来体验。,5.0,,,2021-08-09 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,167388655,西藏很值得一去的地方，真的很棒👍🏻强烈推荐体验,5.0,,,2021-08-05 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,167149620,这里非常好的，适合孩子们来玩。,5.0,,,2021-07-14 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,163320066,很不错的地方，值得去看一看的。,5.0,,,2020-04-27 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,221596523,雪顿节带娃来体验，娃娃们满眼期待。说下次还想来。,5.0,,,2025-08-23 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171965627,每层楼都有惊喜，带小孩子走进科学，一家人值得一去,5.0,,,2022-08-06 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171960647,体验馆共5层，科技感十足，值得带小朋友来看一下。,5.0,,,2022-08-06 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171943274,带小朋友去的，挺值得的，给小朋友涨知识，长见识。,5.0,,,2022-08-05 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171909171,讲解得很仔细，小孩子学到了不少东西，体验感非常好,5.0,,,2022-08-03 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171889442,非常好玩，孩子玩的不亦乐乎，还学到了很多天文知识,5.0,,,2022-08-02 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171852721,非常好的地方，适合小孩子了解天文地理，非常直观。,5.0,,,2022-07-31 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171850720,球幕影院很不错，里面可以了解很多天文知识 值得推荐,5.0,,,2022-07-31 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171797651,藏域星球展馆大，内容丰富，服务特别好，孩子喜欢。,5.0,,,2022-07-28 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171755440,值得去看，值得表扬，值得观看，大家可以带小孩观看,5.0,,,2022-07-26 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171700620,值得带小朋友去，了解天文知识。环境布置都很不错。,5.0,,,2022-07-23 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171630342,孩子非常喜欢 讲解员也非常专业有耐心 孩子听的很认真,5.0,,,2022-07-19 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171556535,很有趣⭐️值得带家人小孩来玩。提高小孩子学习兴趣,5.0,,,2022-07-15 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170465053,来了这么多次没有踩过雷，非常不错，想来的可以冲了,5.0,,,2022-05-01 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170422233,非常有意思，以后会带着小孩来体验的，讲解也很细！,5.0,,,2022-04-28 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,167413329,适合带小孩参观盖，增强小孩的世面，小孩也很开心：,5.0,,,2021-08-10 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,163288421,展品丰富，非常有参观的价值，值得带家里的小孩参观,5.0,,,2020-04-22 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171981647,暑假带娃打卡地，特别是培养孩子对天文知识爱好。,5.0,,,2022-08-07 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171909254,值得带孩子参观，可以学到很多东西，收获很大哟！,5.0,,,2022-08-03 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171905360,藏域星球服务人员态度很好，环境也很好，设备先进,5.0,,,2022-08-03 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171852740,非常有意思的一个展览，适合带娃去玩，有很互动区,5.0,,,2022-07-31 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171831381,体验很好，服务更好，值得体验，带孩子来值得体验,5.0,,,2022-07-30 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171797785,藏域星球实在值得来！玩儿太棒了👏期待再来一次,5.0,,,2022-07-28 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171837137,藏域星球，值得观看，讲解很好，很有意义！,5.0,,,2022-07-30 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171758082,非常值得去的一次旅行体验，孩子玩得很开心,5.0,,,2022-07-26 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171718926,非常值得去，小朋友很喜欢，强烈推荐！！！,5.0,,,2022-07-24 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171699220,环境优美，讲解清晰，一个很不错的体验，。,5.0,,,2022-07-23 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171595675,挺不错的，值得推荐。建议有小孩的去看看。,5.0,,,2022-07-17 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,171593662,很棒的一次参与，值得带大小朋友参观学习！,5.0,,,2022-07-17 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170938214,讲解员讲解很到位，态度非常好，服务很亲切,5.0,,,2022-06-05 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170921798,非常棒的一次亲子体验、适合带小朋友过来、,5.0,,,2022-06-04 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170921394,很好看，小孩也对天文很感兴趣，下次再来，,5.0,,,2022-06-04 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170747236,感觉特别好，不虚此行！带孩子来很不错哦！,5.0,,,2022-05-22 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170558116,环境优美，讲解不错，设施完善，场所一流！,5.0,,,2022-05-08 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170493021,天文馆很好玩，孩子玩的很开心，有3D影院,5.0,,,2022-05-03 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170312770,值得带小孩和家人来体验学习，富有西藏特色,5.0,,,2022-04-19 发布点评,藏域星球天文体验馆
83859074,藏域星球天文体验馆,知识科普型,科技馆,170291696,是大人和小孩了解宇宙真是的好去处😄😄,5.0,,,2022-04-17 发布点评,藏域星球天文体验馆
